0,4,2,4,4.0,26.0,50818
0,4,2,5,5.0,44.0,63003
0,4,2,6,6.0,66.66666666666667,100913
0,4,2,7,7.0,94.0,173193
0,4,2,8,8.0,126.0,324214
0,4,2,9,9.0,162.66666666666666,554567
0,4,2,10,10.0,204.0,930376
0,4,2,11,11.0,250.0,1539183
0,4,2,12,12.0,300.6666666666667,2297775
0,4,2,13,13.0,356.0,3448504
0,4,2,14,14.0,416.0,5033256
0,4,2,15,15.0,480.6666666666667,7091164
0,4,2,16,16.0,550.0,10056987
0,4,2,17,17.0,624.0,14013196
0,4,2,18,18.0,702.6666666666666,19104264
0,4,2,19,19.0,786.0,24519001
0,4,2,20,20.0,874.0,33081715
0,4,2,21,21.0,966.6666666666666,44663385
0,4,2,22,22.0,1064.0,52803945
0,4,2,23,23.0,1166.0,64668446
0,4,2,24,24.0,1272.6666666666667,90353678
0,4,2,25,25.0,1384.0,101398137
0,4,2,26,26.0,1500.0,136370672
0,4,2,27,27.0,1620.6666666666667,159371017
0,4,2,28,28.0,1746.0,209233037
0,4,2,29,29.0,1876.0,320092604
0,4,2,30,30.0,2010.6666666666667,297007340
0,4,2,31,31.0,2150.0,306255477
0,4,2,32,32.0,2294.0,365177156
0,4,2,33,33.0,2442.6666666666665,461672279
0,4,2,34,34.0,2596.0,554984504
0,4,2,35,35.0,2754.0,686910100
0,4,2,36,36.0,2916.6666666666665,905440994
0,4,2,37,37.0,3084.0,1041620348
