1,2,1,4,4.0,26.0,67504
1,2,1,5,5.0,44.0,74214
1,2,1,6,6.0,66.66666666666667,159482
1,2,1,7,7.0,94.0,272777
1,2,1,8,8.0,126.0,602399
1,2,1,9,9.0,162.66666666666666,904388
1,2,1,10,10.0,204.0,1609030
1,2,1,11,11.0,250.0,2546577
1,2,1,12,12.0,300.6666666666667,4307983
1,2,1,13,13.0,356.0,6148735
1,2,1,14,14.0,416.0,8885586
1,2,1,15,15.0,480.6666666666667,11256891
1,2,1,16,16.0,550.0,18933335
1,2,1,17,17.0,624.0,22765636
1,2,1,18,18.0,702.6666666666666,31949263
1,2,1,19,19.0,786.0,43111807
1,2,1,20,20.0,874.0,59392769
1,2,1,21,21.0,966.6666666666666,76482589
1,2,1,22,22.0,1064.0,92483669
1,2,1,23,23.0,1166.0,121959779
1,2,1,24,24.0,1272.6666666666667,159930665
1,2,1,25,25.0,1384.0,185645926
1,2,1,26,26.0,1500.0,239695263
1,2,1,27,27.0,1620.6666666666667,277706414
1,2,1,28,28.0,1746.0,369098185
1,2,1,29,29.0,1876.0,401734720
1,2,1,30,30.0,2010.6666666666667,532820491
1,2,1,31,31.0,2150.0,573279136
1,2,1,32,32.0,2294.0,684243749
1,2,1,33,33.0,2442.6666666666665,820999020
1,2,1,34,34.0,2596.0,1011224521
